414	http://dbpedia.org/resource/Category:PolyGram_Filmed_Entertainment_films
414	http://dbpedia.org/resource/Category:1994_films
414	http://dbpedia.org/resource/Category:Films_directed_by_Paul_Michael_Glaser
414	http://dbpedia.org/resource/Category:Interscope_Communications_films
414	http://dbpedia.org/resource/Category:Basketball_films
414	http://dbpedia.org/resource/Category:American_comedy_films
414	http://dbpedia.org/resource/Category:English-language_films
414	http://dbpedia.org/resource/Category:Sports_comedy_films
414	http://dbpedia.org/resource/Category:Hollywood_Pictures_films
414	http://dbpedia.org/resource/Category:Films_shot_in_Hamilton,_Ontario
414	http://dbpedia.org/resource/Category:1990s_comedy_films
1701	http://dbpedia.org/resource/Category:American_satirical_films
1701	http://dbpedia.org/resource/Category:Films_directed_by_Woody_Allen
1701	http://dbpedia.org/resource/Category:Films_shot_in_New_Jersey
1701	http://dbpedia.org/resource/Category:American_films
1701	http://dbpedia.org/resource/Category:English-language_films
1701	http://dbpedia.org/resource/Category:Hollywood_Pictures_films
1701	http://dbpedia.org/resource/Category:1990s_comedy_films
1701	http://dbpedia.org/resource/Category:New_Line_Cinema_films
1701	http://dbpedia.org/resource/Category:American_sex_comedy_films
1701	http://dbpedia.org/resource/Category:Films_about_writers
1701	http://dbpedia.org/resource/Category:Heaven_and_hell_films
1701	http://dbpedia.org/resource/Category:Nonlinear_narrative_films
1701	http://dbpedia.org/resource/Category:American_black_comedy_films
1701	http://dbpedia.org/resource/Category:Road_movies
1701	http://dbpedia.org/resource/Category:Films_about_Jews_and_Judaism
1701	http://dbpedia.org/resource/Category:1997_films
1701	http://dbpedia.org/resource/Category:Films_distributed_by_Buena_Vista_International
1701	http://dbpedia.org/resource/Category:Films_about_prostitution
2831	http://dbpedia.org/resource/Category:1999_films
2831	http://dbpedia.org/resource/Category:American_drama_films
2831	http://dbpedia.org/resource/Category:American_films
2831	http://dbpedia.org/resource/Category:English-language_films
2831	http://dbpedia.org/resource/Category:Warner_Bros._films
2831	http://dbpedia.org/resource/Category:Films_based_on_children's_books
2831	http://dbpedia.org/resource/Category:Films_shot_in_Belgium
413	http://dbpedia.org/resource/Category:Films_directed_by_Michael_Lehmann
413	http://dbpedia.org/resource/Category:Heavy_metal_films
413	http://dbpedia.org/resource/Category:1994_films
413	http://dbpedia.org/resource/Category:American_criminal_comedy_films
413	http://dbpedia.org/resource/Category:American_rock_music_films
413	http://dbpedia.org/resource/Category:Films_about_radio_people
413	http://dbpedia.org/resource/Category:American_satirical_films
413	http://dbpedia.org/resource/Category:1990s_comedy_films
413	http://dbpedia.org/resource/Category:20th_Century_Fox_films
413	http://dbpedia.org/resource/Category:Films_set_in_Los_Angeles,_California
2834	http://dbpedia.org/resource/Category:World_War_II_films_made_in_wartime
2834	http://dbpedia.org/resource/Category:Films_directed_by_Delmer_Daves
2834	http://dbpedia.org/resource/Category:American_films
2834	http://dbpedia.org/resource/Category:Romantic_drama_films
2834	http://dbpedia.org/resource/Category:1944_films
2834	http://dbpedia.org/resource/Category:Black-and-white_films
412	http://dbpedia.org/resource/Category:Victorian-era_films
412	http://dbpedia.org/resource/Category:American_romantic_drama_films
412	http://dbpedia.org/resource/Category:1993_films
412	http://dbpedia.org/resource/Category:Films_directed_by_Martin_Scorsese
412	http://dbpedia.org/resource/Category:Columbia_Pictures_films
412	http://dbpedia.org/resource/Category:Films_set_in_the_1890s
412	http://dbpedia.org/resource/Category:American_films
412	http://dbpedia.org/resource/Category:English-language_films
412	http://dbpedia.org/resource/Category:Films_shot_in_New_York_City
412	http://dbpedia.org/resource/Category:Films_based_on_novels
412	http://dbpedia.org/resource/Category:Screenplays_by_Jay_Cocks
412	http://dbpedia.org/resource/Category:Films_set_in_New_York_City
412	http://dbpedia.org/resource/Category:Romantic_period_films
412	http://dbpedia.org/resource/Category:Romantic_drama_films
412	http://dbpedia.org/resource/Category:Troy,_New_York
412	http://dbpedia.org/resource/Category:Films_featuring_a_Best_Supporting_Actress_Golden_Globe_winning_performance
412	http://dbpedia.org/resource/Category:1990s_romance_films
412	http://dbpedia.org/resource/Category:1990s_drama_films
412	http://dbpedia.org/resource/Category:Films_set_in_the_1870s
2833	http://dbpedia.org/resource/Category:French-language_films
2833	http://dbpedia.org/resource/Category:French_war_films
2833	http://dbpedia.org/resource/Category:French_films
2833	http://dbpedia.org/resource/Category:1997_films
2833	http://dbpedia.org/resource/Category:Films_about_the_French_Resistance
2833	http://dbpedia.org/resource/Category:1990s_drama_films
2833	http://dbpedia.org/resource/Category:Films_directed_by_Claude_Berri
2833	http://dbpedia.org/resource/Category:Biographical_films
411	http://dbpedia.org/resource/Category:1994_films
411	http://dbpedia.org/resource/Category:Stand-up_comedy_concert_films
411	http://dbpedia.org/resource/Category:American_films
411	http://dbpedia.org/resource/Category:English-language_films
411	http://dbpedia.org/resource/Category:1990s_comedy_films
2827	http://dbpedia.org/resource/Category:1999_films
2827	http://dbpedia.org/resource/Category:1990s_science_fiction_films
2827	http://dbpedia.org/resource/Category:American_science_fiction_horror_films
2827	http://dbpedia.org/resource/Category:English-language_films
2827	http://dbpedia.org/resource/Category:Films_shot_in_New_York_City
2827	http://dbpedia.org/resource/Category:1990s_horror_films
2827	http://dbpedia.org/resource/Category:New_Line_Cinema_films
2827	http://dbpedia.org/resource/Category:American_independent_films
2827	http://dbpedia.org/resource/Category:Psychological_thriller_films
427	http://dbpedia.org/resource/Category:Independent_films
427	http://dbpedia.org/resource/Category:American_romantic_drama_films
427	http://dbpedia.org/resource/Category:Films_about_disabilities
427	http://dbpedia.org/resource/Category:1993_films
427	http://dbpedia.org/resource/Category:American_thriller_films
427	http://dbpedia.org/resource/Category:American_films
427	http://dbpedia.org/resource/Category:English-language_films
427	http://dbpedia.org/resource/Category:Orion_Pictures_films
427	http://dbpedia.org/resource/Category:American_independent_films
427	http://dbpedia.org/resource/Category:Directorial_debut_films
427	http://dbpedia.org/resource/Category:Films_directed_by_Jennifer_Chambers_Lynch
427	http://dbpedia.org/resource/Category:American_drama_films
427	http://dbpedia.org/resource/Category:Metro-Goldwyn-Mayer_films
427	http://dbpedia.org/resource/Category:American_mystery_films
427	http://dbpedia.org/resource/Category:1990s_romance_films
427	http://dbpedia.org/resource/Category:1990s_drama_films
427	http://dbpedia.org/resource/Category:1990s_thriller_films
2826	http://dbpedia.org/resource/Category:Films_based_upon_European_myths_and_legends
2826	http://dbpedia.org/resource/Category:Films_set_in_the_Viking_Age
2826	http://dbpedia.org/resource/Category:American_films
2826	http://dbpedia.org/resource/Category:Films_set_in_the_10th_century
2826	http://dbpedia.org/resource/Category:1990s_action_films
2826	http://dbpedia.org/resource/Category:Films_set_in_Russia
2826	http://dbpedia.org/resource/Category:Films_set_in_Baghdad
2826	http://dbpedia.org/resource/Category:1990s_fantasy_films
2826	http://dbpedia.org/resource/Category:Films_based_on_works_by_Michael_Crichton
2826	http://dbpedia.org/resource/Category:Latin-language_films
2826	http://dbpedia.org/resource/Category:Films_shot_in_British_Columbia
2826	http://dbpedia.org/resource/Category:Old_Norse-language_films
2826	http://dbpedia.org/resource/Category:1990s_adventure_films
2826	http://dbpedia.org/resource/Category:Works_based_on_Beowulf
2826	http://dbpedia.org/resource/Category:English-language_films
2826	http://dbpedia.org/resource/Category:Danish-language_films
2826	http://dbpedia.org/resource/Category:Touchstone_Pictures_films
2826	http://dbpedia.org/resource/Category:American_fantasy_films
2826	http://dbpedia.org/resource/Category:1999_films
2826	http://dbpedia.org/resource/Category:Films_directed_by_John_McTiernan
2826	http://dbpedia.org/resource/Category:Films_based_on_Norse_mythology
2826	http://dbpedia.org/resource/Category:American_adventure_films
2826	http://dbpedia.org/resource/Category:American_action_thriller_films
2826	http://dbpedia.org/resource/Category:Films_shot_anamorphically
2826	http://dbpedia.org/resource/Category:Swedish-language_films
2826	http://dbpedia.org/resource/Category:1990s_thriller_films
2826	http://dbpedia.org/resource/Category:Animal_cruelty_incidents
426	http://dbpedia.org/resource/Category:1990s_science_fiction_films
426	http://dbpedia.org/resource/Category:American_science_fiction_horror_films
426	http://dbpedia.org/resource/Category:1993_films
426	http://dbpedia.org/resource/Category:Films_directed_by_Abel_Ferrara
426	http://dbpedia.org/resource/Category:English-language_films
426	http://dbpedia.org/resource/Category:1990s_horror_films
426	http://dbpedia.org/resource/Category:Warner_Bros._films
426	http://dbpedia.org/resource/Category:Films_shot_anamorphically
426	http://dbpedia.org/resource/Category:Body_Snatchers_films
426	http://dbpedia.org/resource/Category:1993_horror_films
426	http://dbpedia.org/resource/Category:Apocalyptic_films
2825	http://dbpedia.org/resource/Category:1960s_Malayalam-language_films
2825	http://dbpedia.org/resource/Category:Indian_films
2825	http://dbpedia.org/resource/Category:1965_films
429	http://dbpedia.org/resource/Category:1994_films
429	http://dbpedia.org/resource/Category:David_Letterman
429	http://dbpedia.org/resource/Category:American_films
429	http://dbpedia.org/resource/Category:English-language_films
429	http://dbpedia.org/resource/Category:1990s_comedy_films
429	http://dbpedia.org/resource/Category:Touchstone_Pictures_films
429	http://dbpedia.org/resource/Category:Fantasy-comedy_films
2824	http://dbpedia.org/resource/Category:1999_films
2824	http://dbpedia.org/resource/Category:Directorial_debut_films
2824	http://dbpedia.org/resource/Category:English-language_films
2824	http://dbpedia.org/resource/Category:1990s_documentary_films
2824	http://dbpedia.org/resource/Category:Documentary_films_about_boxing
2824	http://dbpedia.org/resource/Category:American_documentary_films
2824	http://dbpedia.org/resource/Category:Films_directed_by_Nanette_Burstein
428	http://dbpedia.org/resource/Category:American_coming-of-age_films
428	http://dbpedia.org/resource/Category:1993_films
428	http://dbpedia.org/resource/Category:Films_shot_in_New_Jersey
428	http://dbpedia.org/resource/Category:Films_about_race_and_ethnicity
428	http://dbpedia.org/resource/Category:English-language_films
428	http://dbpedia.org/resource/Category:Films_shot_in_New_York_City
428	http://dbpedia.org/resource/Category:Films_directed_by_Robert_De_Niro
428	http://dbpedia.org/resource/Category:Films_based_on_plays
428	http://dbpedia.org/resource/Category:Mafia_films
428	http://dbpedia.org/resource/Category:Films_set_in_New_York_City
428	http://dbpedia.org/resource/Category:Directorial_debut_films
428	http://dbpedia.org/resource/Category:Interracial_romance_films
428	http://dbpedia.org/resource/Category:American_drama_films
428	http://dbpedia.org/resource/Category:1990s_drama_films
428	http://dbpedia.org/resource/Category:Films_set_in_the_1960s
2829	http://dbpedia.org/resource/Category:1999_films
2829	http://dbpedia.org/resource/Category:American_satirical_films
2829	http://dbpedia.org/resource/Category:American_comedy_films
2829	http://dbpedia.org/resource/Category:American_films
2829	http://dbpedia.org/resource/Category:Films_directed_by_Albert_Brooks
2829	http://dbpedia.org/resource/Category:English-language_films
2829	http://dbpedia.org/resource/Category:Screenplays_by_Albert_Brooks
2829	http://dbpedia.org/resource/Category:1990s_comedy_films
2829	http://dbpedia.org/resource/Category:Fantasy-comedy_films
2829	http://dbpedia.org/resource/Category:Screenplays_by_Monica_Johnson
2829	http://dbpedia.org/resource/Category:Films_about_screenwriters
2828	http://dbpedia.org/resource/Category:Universal_Pictures_films
2828	http://dbpedia.org/resource/Category:Royal_Canadian_Mounted_Police_in_fiction
2828	http://dbpedia.org/resource/Category:Films_based_on_television_series
2828	http://dbpedia.org/resource/Category:American_films
2828	http://dbpedia.org/resource/Category:English-language_films
2828	http://dbpedia.org/resource/Category:Davis_Entertainment_films
2828	http://dbpedia.org/resource/Category:1990s_comedy_films
2828	http://dbpedia.org/resource/Category:Live-action_films_based_on_cartoons
2828	http://dbpedia.org/resource/Category:Films_shot_in_Vancouver
2828	http://dbpedia.org/resource/Category:1999_films
2828	http://dbpedia.org/resource/Category:Films_set_in_Canada
2828	http://dbpedia.org/resource/Category:Films_directed_by_Hugh_Wilson
2828	http://dbpedia.org/resource/Category:American_comedy_films
2828	http://dbpedia.org/resource/Category:Canadian_films
2828	http://dbpedia.org/resource/Category:Northern_films
421	http://dbpedia.org/resource/Category:1994_films
421	http://dbpedia.org/resource/Category:British_drama_films
421	http://dbpedia.org/resource/Category:1990s_adventure_films
421	http://dbpedia.org/resource/Category:Films_shot_in_England
421	http://dbpedia.org/resource/Category:American_films
421	http://dbpedia.org/resource/Category:English-language_films
421	http://dbpedia.org/resource/Category:Films_about_horses
421	http://dbpedia.org/resource/Category:Pinewood_Studios_films
421	http://dbpedia.org/resource/Category:Directorial_debut_films
